#stages0 = writecat:docker:DR9.6.2
#stages1 = writecat:docker:DR9.6.7b
#stages2 = writecat:docker:DR9.6.7
#stages3 = srcs:docker:DR9.6.2 writecat:docker:DR9.6.5
1041p465 file0_rs0_skip0 stages0
1041p467 file0_rs0_skip0 stages0
1042p462 file0_rs0_skip0 stages0
1043p417 file0_rs0_skip0 stages0
1043p575 file0_rs0_skip0 stages0
1044p452 file0_rs0_skip0 stages0
1045p585 file0_rs0_skip0 stages0
1048p422 file0_rs0_skip0 stages0
1050p417 file0_rs0_skip0 stages0
1050p420 file0_rs0_skip0 stages0
1050p445 file0_rs0_skip0 stages0
1053p437 file0_rs0_skip0 stages0
1053p445 file0_rs0_skip0 stages0
1055p460 file0_rs0_skip0 stages0
1056p417 file0_rs0_skip0 stages0
1059p580 file0_rs0_skip0 stages0
1060p470 file0_rs0_skip0 stages2
1061p477 file0_rs0_skip0 stages0
1064p477 file0_rs0_skip0 stages0
1067p380 file0_rs0_skip0 stages0
1069p375 file0_rs0_skip0 stages0
1070p425 file0_rs0_skip0 stages0
1070p537 file0_rs0_skip0 stages0
1071p440 file0_rs0_skip0 stages0
1072p375 file0_rs0_skip0 stages0
1073p347 file0_rs0_skip0 stages0
1073p370 file0_rs0_skip0 stages0
1073p380 file0_rs0_skip0 stages0
1073p392 file0_rs0_skip0 stages0
1073p417 file0_rs0_skip0 stages0
1073p535 file0_rs0_skip0 stages1
1074p442 file0_rs0_skip0 stages0
1075p365 file0_rs0_skip0 stages1
1075p367 file0_rs0_skip0 stages1
1075p372 file0_rs0_skip0 stages0
1075p375 file0_rs0_skip0 stages0
1075p385 file0_rs0_skip0 stages0
1075p400 file0_rs0_skip0 stages0
1075p570 file0_rs0_skip0 stages0
1076p340 file0_rs0_skip0 stages1
1076p452 file0_rs0_skip0 stages0
1076p457 file0_rs0_skip0 stages0
1077p382 file0_rs0_skip0 stages0
1077p392 file0_rs0_skip0 stages0
1077p395 file0_rs0_skip0 stages0
1078p337 file0_rs0_skip0 stages1
1078p365 file0_rs0_skip0 stages0
1078p372 file0_rs0_skip0 stages0
1079p400 file0_rs0_skip0 stages0
1080p342 file0_rs0_skip0 stages0
1080p392 file0_rs0_skip0 stages0
1081p437 file0_rs0_skip0 stages1
1081p567 file0_rs0_skip0 stages0
1082p355 file0_rs0_skip0 stages1
1082p545 file0_rs0_skip0 stages0
1083p380 file0_rs0_skip0 stages0
1083p455 file0_rs0_skip0 stages0
1083p457 file0_rs0_skip0 stages0
1084p330 file0_rs0_skip0 stages1
1084p337 file0_rs0_skip0 stages1
1084p362 file0_rs0_skip0 stages0
1084p365 file0_rs0_skip0 stages0
1085p355 file0_rs0_skip0 stages0
1085p412 file0_rs0_skip0 stages0
1086p455 file0_rs0_skip0 stages0
1086p525 file0_rs0_skip0 stages0
1086p535 file0_rs0_skip0 stages1
1086p545 file0_rs0_skip0 stages0
1087p365 file0_rs0_skip0 stages0
1087p372 file0_rs0_skip0 stages1
1087p382 file0_rs0_skip0 stages0
1087p385 file0_rs0_skip0 stages0
1087p437 file0_rs0_skip0 stages1
1088p572 file0_rs0_skip0 stages0
1090p372 file0_rs0_skip0 stages1
1090p455 file0_rs0_skip0 stages0
1091p350 file0_rs0_skip0 stages0
1091p367 file0_rs0_skip0 stages1
1091p387 file0_rs0_skip0 stages0
1091p397 file0_rs0_skip0 stages0
1091p537 file0_rs0_skip0 stages1
1093p330 file0_rs0_skip0 stages1
1093p577 file0_rs0_skip0 stages0
1094p350 file0_rs0_skip0 stages0
1094p372 file0_rs0_skip0 stages0
1094p375 file0_rs0_skip0 stages0
1094p407 file0_rs0_skip0 stages0
1094p410 file0_rs0_skip0 stages0
1095p387 file0_rs0_skip0 stages0
1095p390 file0_rs0_skip0 stages0
1095p522 file0_rs0_skip0 stages0
1096p345 file0_rs0_skip0 stages1
1096p380 file0_rs0_skip0 stages0
1098p352 file0_rs0_skip0 stages0
1098p387 file0_rs0_skip0 stages0
1099p345 file0_rs0_skip0 stages1
1102p427 file0_rs0_skip0 stages1
1103p367 file0_rs0_skip0 stages0
1104p377 file0_rs0_skip0 stages0
1105p390 file0_rs0_skip0 stages0
1105p452 file0_rs0_skip0 stages0
1107p367 file0_rs0_skip0 stages0
1107p552 file0_rs0_skip0 stages0
1110p407 file0_rs0_skip0 stages1
1112p565 file0_rs0_skip0 stages1
1117p432 file0_rs0_skip0 stages0
1119p480 file0_rs0_skip0 stages0
1120p460 file0_rs0_skip0 stages3
1120p482 file0_rs0_skip0 stages0
1121p462 file0_rs0_skip0 stages0
1123p497 file0_rs0_skip0 stages1
1140p430 file0_rs0_skip0 stages0
1146p350 file0_rs0_skip0 stages0
1148p345 file0_rs0_skip0 stages0
1157p340 file0_rs0_skip0 stages0
1160p505 file0_rs0_skip0 stages0
1167p335 file0_rs0_skip0 stages1
1167p375 file0_rs0_skip0 stages2
1177p332 file0_rs0_skip0 stages0
1179p362 file0_rs0_skip0 stages0
1185p475 file0_rs0_skip0 stages0
1206p630 file0_rs0_skip0 stages0
1233p565 file0_rs0_skip0 stages0
1251p757 file0_rs0_skip0 stages0
1252p577 file0_rs0_skip0 stages0
1257p432 file0_rs0_skip0 stages3
1262p350 file0_rs0_skip0 stages0
1276p672 file0_rs0_skip0 stages0
1278p372 file0_rs0_skip0 stages0
1282p380 file0_rs0_skip0 stages0
1283p365 file0_rs0_skip0 stages0
1297p650 file0_rs0_skip0 stages0
1300p642 file0_rs0_skip0 stages3
1347p480 file0_rs0_skip0 stages0
1365p385 file0_rs0_skip0 stages0
1370p670 file0_rs0_skip0 stages0
1373p635 file0_rs0_skip0 stages1
1379p635 file0_rs0_skip0 stages1
1384p432 file0_rs0_skip0 stages0
1385p615 file0_rs0_skip0 stages0
1389p567 file0_rs0_skip0 stages0
1403p567 file0_rs0_skip0 stages0
1435p365 file0_rs0_skip0 stages0
1439p357 file0_rs0_skip0 stages3
1445p402 file0_rs0_skip0 stages0
1449p672 file0_rs0_skip0 stages0
1567p367 file0_rs0_skip0 stages0
1571p367 file0_rs0_skip0 stages0
1630p525 file0_rs0_skip0 stages0
1634p432 file0_rs0_skip0 stages0
1648p455 file0_rs0_skip0 stages0
1652p455 file0_rs0_skip0 stages0
1675p432 file0_rs0_skip0 stages0
1696p382 file0_rs0_skip0 stages0
1705p435 file0_rs0_skip0 stages0
1753p342 file0_rs0_skip0 stages0
1791p402 file0_rs0_skip0 stages0
1805p430 file0_rs0_skip0 stages0
1838p362 file0_rs0_skip0 stages2
1840p330 file0_rs0_skip0 stages3
1841p407 file0_rs0_skip0 stages0
1865p390 file0_rs0_skip0 stages0
1884p412 file0_rs0_skip0 stages0
1912p455 file0_rs0_skip0 stages0
1937p472 file0_rs0_skip0 stages1
1938p382 file0_rs0_skip0 stages0
1941p382 file0_rs0_skip0 stages0
1964p357 file0_rs0_skip0 stages2
1964p452 file0_rs0_skip0 stages0
1973p385 file0_rs0_skip0 stages0
1984p402 file0_rs0_skip0 stages0
1995p405 file0_rs0_skip0 stages0
2036p372 file0_rs0_skip0 stages0
2037p490 file0_rs0_skip0 stages0
2042p362 file0_rs0_skip0 stages0
2068p492 file0_rs0_skip0 stages0
2082p402 file0_rs0_skip0 stages1
2090p405 file0_rs0_skip0 stages0
2150p387 file0_rs0_skip0 stages0
2196p445 file0_rs0_skip0 stages0
2304p330 file0_rs0_skip0 stages0
2506p365 file0_rs0_skip0 stages0
2667p360 file0_rs0_skip0 stages0
2825p542 file0_rs0_skip0 stages0
2827p595 file0_rs0_skip0 stages0
2828p530 file0_rs0_skip0 stages0
2828p592 file0_rs0_skip0 stages0
2834p575 file0_rs0_skip0 stages0
2836p600 file0_rs0_skip0 stages0
2841p582 file0_rs0_skip0 stages1
2842p577 file0_rs0_skip0 stages0
2842p652 file0_rs0_skip0 stages3
2845p695 file0_rs0_skip0 stages0
2876p660 file0_rs0_skip0 stages0
2883p677 file0_rs0_skip0 stages3
2894p610 file0_rs0_skip0 stages0
2899p645 file0_rs0_skip0 stages0
2902p657 file0_rs0_skip0 stages0
2918p625 file0_rs0_skip0 stages0
2939p635 file0_rs0_skip0 stages0
